Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.504753112792969e-05
fr, es, 0.6666666666666666, 1.2874603271484375e-05
fr, pl, 0.6666666666666666, 1.1205673217773438e-05
fr, de, 0.6666666666666666, 1.1444091796875e-05
fr, pt, 0.6666666666666666, 1.049041748046875e-05
fr, ro, 0.6666666666666666, 1.0251998901367188e-05
fr, ja, 0.6666666666666666, 1.0251998901367188e-05
fr, simple, 0.6666666666666666, 1.0251998901367188e-05
fr, it, 0.6666666666666666, 1.049041748046875e-05
fr, he, 0.6666666666666666, 9.775161743164062e-06
fr, en, 0.6666666666666666, 1.33514404296875e-05
fr, sr, 0.6666666666666666, 1.0728836059570312e-05
fr, zh, 0.6666666666666666, 1.0728836059570312e-05
fr, ko, 0.6666666666666666, 1.0251998901367188e-05
fr, union, 0.6666666666666666, 1.2874603271484375e-05
es, es, 1.0, 1.3113021850585938e-05
es, pl, 1.0, 1.0251998901367188e-05
es, de, 1.0, 9.298324584960938e-06
es, pt, 1.0, 9.5367431640625e-06
es, ro, 1.0, 9.5367431640625e-06
es, ja, 1.0, 9.298324584960938e-06
es, simple, 1.0, 9.5367431640625e-06
es, it, 1.0, 9.298324584960938e-06
es, he, 1.0, 9.059906005859375e-06
es, en, 0.5714285714285714, 1.0967254638671875e-05
es, sr, 1.0, 9.5367431640625e-06
es, zh, 1.0, 9.298324584960938e-06
es, ko, 1.0, 9.775161743164062e-06
es, union, 0.5714285714285714, 1.1444091796875e-05
pl, pl, 1.0, 9.5367431640625e-06
pl, de, 1.0, 9.059906005859375e-06
pl, pt, 1.0, 9.059906005859375e-06
pl, ro, 1.0, 9.298324584960938e-06
pl, ja, 1.0, 9.059906005859375e-06
pl, simple, 1.0, 9.298324584960938e-06
pl, it, 1.0, 9.775161743164062e-06
pl, he, 1.0, 9.298324584960938e-06
pl, en, 0.5714285714285714, 1.0967254638671875e-05
pl, sr, 1.0, 9.298324584960938e-06
pl, zh, 1.0, 9.298324584960938e-06
pl, ko, 1.0, 9.298324584960938e-06
pl, union, 0.5714285714285714, 1.1920928955078125e-05
de, de, 1.0, 9.059906005859375e-06
de, pt, 1.0, 9.298324584960938e-06
de, ro, 1.0, 9.298324584960938e-06
de, ja, 1.0, 9.059906005859375e-06
de, simple, 1.0, 9.5367431640625e-06
de, it, 1.0, 9.298324584960938e-06
de, he, 1.0, 9.298324584960938e-06
de, en, 0.5714285714285714, 1.0728836059570312e-05
de, sr, 1.0, 9.775161743164062e-06
de, zh, 1.0, 9.298324584960938e-06
de, ko, 1.0, 9.5367431640625e-06
de, union, 0.5714285714285714, 1.1205673217773438e-05
pt, pt, 1.0, 9.5367431640625e-06
pt, ro, 1.0, 9.5367431640625e-06
pt, ja, 1.0, 9.059906005859375e-06
pt, simple, 1.0, 9.5367431640625e-06
pt, it, 1.0, 1.0013580322265625e-05
pt, he, 1.0, 9.5367431640625e-06
pt, en, 0.5714285714285714, 1.1205673217773438e-05
pt, sr, 1.0, 9.298324584960938e-06
pt, zh, 1.0, 9.298324584960938e-06
pt, ko, 1.0, 9.298324584960938e-06
pt, union, 0.5714285714285714, 1.1444091796875e-05
ro, ro, 1.0, 9.5367431640625e-06
ro, ja, 1.0, 9.298324584960938e-06
ro, simple, 1.0, 9.298324584960938e-06
ro, it, 1.0, 9.298324584960938e-06
ro, he, 1.0, 9.5367431640625e-06
ro, en, 0.5714285714285714, 1.0967254638671875e-05
ro, sr, 1.0, 9.5367431640625e-06
ro, zh, 1.0, 9.5367431640625e-06
ro, ko, 1.0, 9.298324584960938e-06
ro, union, 0.5714285714285714, 1.1444091796875e-05
ja, ja, 1.0, 9.5367431640625e-06
ja, simple, 1.0, 9.298324584960938e-06
ja, it, 1.0, 9.298324584960938e-06
ja, he, 1.0, 9.059906005859375e-06
ja, en, 0.5714285714285714, 1.0728836059570312e-05
ja, sr, 1.0, 9.298324584960938e-06
ja, zh, 1.0, 9.298324584960938e-06
ja, ko, 1.0, 9.298324584960938e-06
ja, union, 0.5714285714285714, 1.1205673217773438e-05
simple, simple, 1.0, 9.5367431640625e-06
simple, it, 1.0, 9.059906005859375e-06
simple, he, 1.0, 9.298324584960938e-06
simple, en, 0.5714285714285714, 1.0728836059570312e-05
simple, sr, 1.0, 9.5367431640625e-06
simple, zh, 1.0, 9.298324584960938e-06
simple, ko, 1.0, 9.059906005859375e-06
simple, union, 0.5714285714285714, 1.1205673217773438e-05
it, it, 1.0, 9.298324584960938e-06
it, he, 1.0, 9.059906005859375e-06
it, en, 0.5714285714285714, 1.049041748046875e-05
it, sr, 1.0, 1.0251998901367188e-05
it, zh, 1.0, 9.5367431640625e-06
it, ko, 1.0, 9.5367431640625e-06
it, union, 0.5714285714285714, 1.1920928955078125e-05
he, he, 1.0, 9.298324584960938e-06
he, en, 0.5714285714285714, 1.0728836059570312e-05
he, sr, 1.0, 1.0013580322265625e-05
he, zh, 1.0, 9.298324584960938e-06
he, ko, 1.0, 9.298324584960938e-06
he, union, 0.5714285714285714, 1.1444091796875e-05
en, en, 1.0, 1.33514404296875e-05
en, sr, 0.5714285714285714, 1.1205673217773438e-05
en, zh, 0.5714285714285714, 1.049041748046875e-05
en, ko, 0.5714285714285714, 1.049041748046875e-05
en, union, 1.0, 1.3589859008789062e-05
sr, sr, 1.0, 9.775161743164062e-06
sr, zh, 1.0, 9.298324584960938e-06
sr, ko, 1.0, 9.5367431640625e-06
sr, union, 0.5714285714285714, 1.1205673217773438e-05
zh, zh, 1.0, 9.298324584960938e-06
