Language1, Language2, SimilarityScore, Time
id, id, 1.0, 2.6226043701171875e-05
id, fr, 1.0, 1.9550323486328125e-05
id, mr, 1.0, 1.2874603271484375e-05
id, tr, 1.0, 1.3828277587890625e-05
id, el, 1.0, 1.1444091796875e-05
id, es, 1.0, 1.6450881958007812e-05
id, pl, 1.0, 1.5497207641601562e-05
id, vi, 1.0, 1.52587890625e-05
id, de, 1.0, 1.6927719116210938e-05
id, ml, 1.0, 1.1920928955078125e-05
id, sh, 1.0, 1.4543533325195312e-05
id, nl, 1.0, 1.3828277587890625e-05
id, si, 1.0, 1.1920928955078125e-05
id, pt, 1.0, 1.621246337890625e-05
id, ro, 1.0, 1.2874603271484375e-05
id, ja, 1.0, 1.3113021850585938e-05
id, simple, 1.0, 1.33514404296875e-05
id, it, 1.0, 1.7642974853515625e-05
id, he, 1.0, 1.3113021850585938e-05
id, da, 1.0, 1.1682510375976562e-05
id, en, 1.0, 3.838539123535156e-05
id, sr, 1.0, 1.3828277587890625e-05
id, sv, 1.0, 1.1920928955078125e-05
id, ckb, 1.0, 1.1920928955078125e-05
id, ru, 1.0, 1.4781951904296875e-05
id, hi, 1.0, 1.1682510375976562e-05
id, bs, 1.0, 1.1682510375976562e-05
id, te, 1.0, 1.1920928955078125e-05
id, zh, 1.0, 1.6450881958007812e-05
id, mk, 1.0, 1.2159347534179688e-05
id, hu, 1.0, 1.2159347534179688e-05
id, ko, 1.0, 1.3828277587890625e-05
id, war, 1.0, 1.1444091796875e-05
fr, fr, 1.0, 3.266334533691406e-05
fr, mr, 1.0, 1.2874603271484375e-05
fr, tr, 1.0, 1.4066696166992188e-05
fr, el, 1.0, 1.2636184692382812e-05
fr, es, 1.0, 2.2649765014648438e-05
fr, pl, 1.0, 1.6927719116210938e-05
fr, vi, 1.0, 1.7642974853515625e-05
fr, de, 1.0, 4.5299530029296875e-05
fr, ml, 1.0, 1.33514404296875e-05
fr, sh, 1.0, 1.7642974853515625e-05
fr, nl, 1.0, 1.8358230590820312e-05
fr, si, 1.0, 1.2159347534179688e-05
fr, pt, 1.0, 1.7404556274414062e-05
fr, ro, 1.0, 1.2636184692382812e-05
fr, ja, 1.0, 2.2411346435546875e-05
fr, simple, 1.0, 2.1219253540039062e-05
